dist,radius
14419.71772,4706.406849
14425.65044,5290.761016
14431.60517,5823.84237
14431.60517,5823.84237
14437.56282,5791.120789
14443.50578,5929.043422
14449.41034,5862.116983
14455.26044,5942.13436
14455.26044,5942.13436
14461.03913,6004.369651
14466.73775,6063.476644
14472.34912,6138.552203
14477.87074,6249.559143
14477.87074,6249.559143
14483.29919,6433.244294
14488.63464,6747.241554
14493.87322,7306.642819
14499.01732,8339.529616
14499.01732,8339.529616
14504.06766,10475.27648
14509.0279,16156.73685
14513.90128,57130.02562
14518.68758,25681.56151
14518.68758,25681.56151
14523.38306,9236.536495
14527.98131,5236.3883
14532.47097,3486.412845
14536.84671,2524.221966
14536.84671,2524.221966
14541.10467,1926.223337
14545.24698,1522.508528
14549.28169,1233.85394
14553.21308,1019.457216
14553.21308,1019.457216
14557.04495,856.4058358
14560.77661,730.5768235
14564.40426,632.9391726
14567.92771,556.7067519
14567.92771,556.7067519
14571.34841,497.1741615
14574.67416,450.3986916
14577.91946,413.4576905
14581.09485,384.1091867
14581.09485,384.1091867
14584.21241,360.724637
14587.27794,342.1033375
14590.29625,327.3991743
14593.27063,316.0650747
14593.27063,316.0650747
14596.20581,307.7855551
14599.11132,302.3583488
14602.00294,299.6937867
14604.8985,299.7729791
14604.8985,299.7729791
14607.82065,302.621237
14610.78735,308.2755296
14613.81493,316.7441896
14616.91176,328.069094
14616.91176,328.069094
14620.07914,342.2318415
14623.31487,359.3290229
14626.61171,379.5238641
14629.96534,403.1864153
14629.96534,403.1864153
14633.37306,430.8534893
14636.83492,463.2906353
14640.35402,501.4263058
14643.9321,546.3345356
14643.9321,546.3345356
14647.56896,598.9753639
14651.26417,660.5773648
14655.0138,732.393053
14658.81668,816.0311765
14658.81668,816.0311765
14662.67021,913.1598998
14666.57344,1026.001443
14670.52492,1156.909993
14674.52314,1308.548106
14674.52314,1308.548106
14678.56453,1482.774154
14682.64857,1681.173587
14686.77508,1903.227257
14690.94585,2145.404932
14690.94585,2145.404932
14695.16282,2398.052473
14699.42767,2647.306467
14703.74077,2875.143313
14708.10159,3063.813828
14708.10159,3063.813828
14712.50679,3201.038579
14716.95533,3279.775998
14721.44582,3301.094266
14725.97715,3269.871184
14725.97715,3269.871184
14730.54778,3196.931878
14735.15552,3094.132339
14739.79674,2974.833767
14744.46825,2850.184116
14744.46825,2850.184116
14749.16566,2731.125531
14753.88739,2623.442799
14758.63269,2532.319845
14763.40213,2459.080645
14763.40213,2459.080645
14768.19724,2405.818887
14773.01868,2371.122713
14777.86593,2353.276906
14782.73845,2350.923873
14782.73845,2350.923873
14787.63416,2363.496599
14792.55339,2391.891801
14797.49757,2439.37191
14802.46874,2509.290173
14802.46874,2509.290173
14807.46978,2606.613987
14812.50146,2735.179366
14817.56293,2898.375621
14822.65279,3100.676997
14822.65279,3100.676997
14827.76802,3345.816064
14832.90799,3641.389222
14838.07322,3998.835082
14843.2645,4436.985129
14843.2645,4436.985129
14848.48287,4984.302089
14853.72874,5692.406542
14859.00173,6657.279179
14864.30119,8062.188304
14864.30119,8062.188304
14869.62473,10300.9521
14874.97156,14412.16959
14880.33909,24237.76202
14885.72738,77759.40186
14885.72738,77759.40186
14891.13423,64245.01462
14896.56092,22617.7395
14902.00644,13605.84509
14907.46954,9627.234895
14907.46954,9627.234895
14912.94417,7360.18627
14918.42171,5887.856251
14923.88639,4855.717582
14929.32318,4093.566093
14929.32318,4093.566093
14934.71225,3511.310334
14940.03957,3054.07252
14945.28997,2582.411538
14950.45595,2390.014212
14950.45595,2301.251012
14955.53115,2143.399334
14960.51621,1936.439822
14965.41258,1760.596518
14970.22492,1609.37992
14970.22492,1609.37992
14974.95722,1478.173338
14979.61075,1363.465748
14984.18305,1262.720797
14988.66929,1174.033725
14988.66929,1174.033725
14993.0618,1096.063646
14997.35659,1027.7854
15001.55372,968.4025666
15005.6571,917.1732306
15005.6571,917.1732306
15009.67807,873.3708486
15013.62741,836.2214841
15021.37025,795.6025219
15021.37025,778.5204934
15025.1919,771.4944529
15025.1919,756.5152843
15028.99866,738.206729
15032.80571,723.045776
15036.62393,710.4940303
15036.62393,710.4940303
15040.46478,699.9703297
15044.33366,691.1289861
15048.23559,683.7116512
15052.17107,677.7001516
15052.17107,677.7001516
15056.13969,673.2204753
15060.14049,670.351164
15064.17339,669.2747799
15068.23869,669.8477885
15068.23869,669.8477885
15072.33792,671.8565902
15076.4731,675.0747412
15080.64724,680.358328
15084.86164,684.9524443
15084.86164,685.8261117
15089.11567,692.0227486
15093.40868,701.1328249
15097.73823,713.1103286
15102.10374,728.8006111
15102.10374,728.8006111
15106.50464,749.4121781
15110.9434,776.0885682
15115.42397,810.339391
15119.95003,853.6292179
15119.95003,853.6292179
15124.52309,907.6210826
15129.14469,974.5120409
15133.81249,1056.81505
15138.52695,1159.186646
15138.52695,1159.186646
15143.28553,1289.163179
15148.09019,1459.797295
15152.94195,1694.528401
15157.84039,2036.7516
15157.84039,2036.7516
15162.77964,2575.660961
15167.74965,3532.65217
15172.73085,5627.164413
15177.70528,13570.38904
15177.70528,21269.9195
15182.64851,19057.43971
15187.54709,8079.08638
15192.38932,4627.066435
15197.17225,3282.382504
15197.17225,3282.382504
15201.89644,2561.751363
15206.56486,2107.674038
15211.17915,1718.527668
15215.74139,1557.792914
15215.74139,1501.67314
15220.24949,1377.954487
15224.70397,1236.184765
15229.10244,1123.158323
15233.44567,1031.73725
15233.44567,1009.089703
15237.73374,920.6946135
15241.96832,863.6738353
15246.15165,827.1273291
15250.28492,782.1222642
15254.36917,768.1061875
15258.40273,738.7590254
15258.40273,714.5809806
15262.38297,673.4522269
15266.30765,650.9943866
15266.30765,644.590221
15270.17463,624.6065451
15273.98768,601.7266174
15281.48608,577.3812511
15281.48608,565.7018369
15285.19787,559.0470237
15285.19787,549.249097
15288.89988,539.9051901
15292.60101,529.6236384
15296.30419,520.6147697
15300.00723,518.4585842
15307.40203,508.6263429
15311.09051,502.3486262
15311.09051,498.827551
15314.77492,495.0426987
15314.77492,492.5277194
15314.77492,491.5237823
15318.45865,492.3538695
15325.84276,492.8961342
15325.84276,494.2859306
15329.54838,494.9058434
15329.54838,496.9514049
15333.26355,500.4175715
15336.98574,504.6808016
15340.71644,509.0839024
15344.45796,511.3272148
15348.21659,516.5269588
15348.21659,520.653113
15352.00064,533.2377218
15355.818,538.0249598
15355.818,546.1987235
15359.67564,555.8343451
15363.57697,572.1695812
15367.51986,587.3559939
15371.50234,610.2248735
15371.50234,610.2248735
15375.51857,631.6945186
15379.56515,663.8787522
15383.63751,712.1080284
15387.73376,751.7029834
15387.73376,762.8231626
15391.85367,812.5134209
15395.99576,890.0521349
15400.1573,990.920693
15404.33491,1125.661679
15404.33491,1162.16323
15408.52328,1365.845942
15412.71849,1580.635895
15421.11295,2249.338938
15421.11295,2721.089623
15425.31809,3209.411231
15425.31809,4265.531379
15429.5382,9784.478918
15433.78328,35553.51019
15438.06425,6423.086954
15438.06425,6423.086954
15442.38992,3582.376819
15446.76571,2513.68065
15451.18913,1958.351017
15455.65788,1618.39539
15455.65788,1618.39539
15460.16324,1388.518648
15464.69604,1221.258039
15469.24148,1092.6558
15473.78538,989.7625517
15473.78538,989.7625517
15478.31002,905.2773723
15482.7998,834.8907632
15487.23673,744.8539267
15491.61061,726.7508514
15491.61061,701.1799915
15495.9111,685.4568143
15500.13712,650.6583262
15504.28813,620.9379407
15508.36937,595.0068358
15508.36937,595.0068358
15512.38407,571.6403007
15516.33613,550.0850626
15520.22582,529.6993213
15524.05298,510.4767335
15524.05298,510.4767335
15527.81402,492.6787723
15531.50883,476.6323532
15535.13782,462.7025889
15538.70423,450.9473289
15538.70423,450.9473289
15542.21222,441.1941277
15545.66486,433.1460869
15552.41244,425.5201288
15552.41244,420.2677243
15555.71039,419.1400442
15555.71039,414.9941422
15558.96219,410.4333642
15562.1758,406.7711892
15565.36274,404.1034216
15565.36274,404.1034216
15568.53981,402.5824816
15571.72342,402.2675733
15574.93213,403.2166768
15578.18007,405.5165872
15578.18007,405.5165872
15581.47853,409.2580682
15584.83563,414.6276307
15588.25537,421.9091369
15591.74062,431.4307208
15591.74062,431.4307208
15595.29216,443.6946338
15598.90942,459.1748074
15602.59235,480.9233931
15606.3357,502.3600905
15606.3357,506.2688932
15610.13123,531.0596398
15613.96899,565.2005223
15617.83647,625.4004748
15621.72763,652.1697724
15621.72763,674.9508518
15625.63934,707.6742272
15629.57801,774.4080184
15633.55745,856.537421
15637.59102,959.3929215
15637.59102,959.3929215
15641.69066,1089.605265
15645.86236,1255.469032
15650.10316,1464.628338
15654.40943,1726.030255
15654.40943,1726.030255
15658.77296,2043.882823
15663.19032,2418.596508
15667.66072,2837.483786
15672.18334,3273.672092
15672.18334,3273.672092
15676.7575,3683.114408
15681.38366,4008.832607
15690.78844,4178.850284
15690.78844,4202.079622
15695.56656,4091.068055
15695.56656,4020.718997
15700.39525,3688.203136
15705.27154,3265.950784
15710.18934,2827.850668
15710.18934,2827.850668
15715.1352,2426.537945
15720.09339,2084.421772
15725.04223,1806.872991
15729.96194,1585.111737
15729.96194,1585.111737
15734.83107,1409.544434
15739.63687,1269.810604
15744.37263,1158.176828
15749.0396,1068.200528
15749.0396,1068.200528
15753.64492,995.2726027
15758.202,935.4223101
15762.72589,864.0516916
15767.23577,843.9384646
15767.23577,824.6941805
15771.75149,808.7549049
15776.29219,779.2020522
15780.87803,754.9705426
15785.51646,735.3553213
15785.51646,735.3553213
15790.20579,719.7253538
15794.93745,707.3506698
15799.69267,697.4031583
15804.46299,689.4562032
15804.46299,688.3366932
15809.24454,681.3150863
15814.04188,677.1384993
15818.8685,674.8244404
15823.72826,673.3574343
15823.72826,673.3574343
15828.61707,672.4895944
15833.5269,672.3652304
15838.43908,675.1824856
15843.34497,681.5154874
15843.34497,681.5154874
15848.23689,686.4041776
15853.1141,692.7778986
15857.98076,700.7550499
15862.8406,710.6330243
15862.8406,710.6330243
15867.69545,722.789851
15872.55212,737.8436876
15877.4172,744.0589301
15882.30042,765.4361937
15887.21115,772.4637421
15897.13835,795.0264024
15902.15981,830.3073918
15902.15981,878.5059953
15907.21379,903.9096122
15907.21379,928.4035792
15907.21379,938.8004797
15912.29756,1001.26316
15922.54682,1105.947559
15932.92489,1240.049436
15932.92489,1240.049436
15938.17679,1363.702133
15943.47732,1514.417618
15948.82908,1698.581716
15954.23344,1925.078569
15954.23344,1925.078569
15959.68708,2204.323075
15965.19071,2550.348486
15965.19071,2798.496998
15970.74315,3295.729742
15970.74315,3568.361197
15970.74315,4382.999272
15976.34768,5405.406215
15987.7222,6427.327938
15987.7222,7503.539999
15993.49038,8020.059922
15993.49038,8280.21549
15999.3037,10660.57979
16005.14503,17876.13805
16010.99656,43041.3176
16010.99656,43041.3176
16016.83286,327592.175
16022.63157,53685.74608
16028.36703,23035.80638
16034.02037,13785.61303
16034.02037,13785.61303
16039.57151,9325.67648
16045.01421,6739.742637
16050.34664,4574.512399
16055.57656,4093.607688
16055.57656,3639.776057
16060.71563,3379.014879
16065.77425,2751.481978
16070.75859,2194.860115
16075.67039,1909.997577
16075.67039,1839.75946
16080.50498,1625.315188
16085.25891,1402.581026
16089.92895,1228.327073
16094.51387,1091.278107
16094.51387,1062.982658
16099.01954,944.879011
16103.45032,869.7255284
16107.81375,819.0289763
16112.12165,767.2264792
16112.12165,767.2264792
16116.39147,731.0018852
16120.64173,695.5095428
16129.16783,660.6274412
16129.16783,646.8422672
16133.47841,643.5450042
16133.47841,633.1831254
16137.83183,623.9700068
16142.22598,614.9312225
16146.66052,613.4151484
16146.66052,613.4151484
16151.13406,610.5211288
16155.64664,615.9433856
16160.20055,624.6735836
16164.79484,636.5193786
16169.42817,648.9266002
16178.79048,671.3976547
16183.51208,682.0240379
16183.51208,698.4662794
16188.26145,726.5126537
16188.26145,726.5126537
16188.26145,747.8893944
16193.04159,784.7941753
16202.69998,856.0925789
16212.47529,915.4957503
16212.47529,930.789317
16217.39943,979.6646805
16222.34997,1055.93708
16222.34997,1113.48594
16227.33393,1214.955076
16227.33393,1214.955076
16227.33393,1290.058466
16232.35671,1428.036
16237.42204,1598.230333
16242.53041,1810.873712
16247.67752,2002.797964
16252.86062,2478.935522
16252.86062,2754.411407
16258.07536,3069.835471
16263.32066,3715.696706
16263.32066,3715.696706
16268.59673,4161.221327
16273.90338,5146.963027
16279.24025,7446.003189
16284.60696,12293.34563
16284.60696,12293.34563
16290.00057,18470.52461
16295.4214,30596.70525
16300.86709,33862.08744
16306.33946,62229.85922
16306.33946,62229.85922
16311.83677,60025.12909
16317.35983,102171.312
16322.90459,145364.2795
16328.4653,132570.2233
16328.4653,223654.6779
16334.02687,102499.0963
16339.57357,58228.86472
16345.08039,39829.41552
16350.52562,28744.98894
16350.52562,28744.98894
16355.8803,21564.45803
16361.12484,16632.66583
16366.23939,13088.65146
16371.21192,10493.38614
16371.21192,10493.38614
16376.03036,8594.310018
16380.68976,7180.651862
16385.18534,6117.155243
16389.5174,5286.857279
16389.5174,5286.857279
16393.68283,4609.114729
16397.68739,4030.504924
16401.53869,3515.811469
16405.24477,3047.716115
16405.24477,3047.716115
16408.81377,2619.189092
16412.24854,2230.261213
16415.54976,1881.633795
16418.71358,1577.843418
16418.71358,1577.843418
16421.73163,1321.29063
16424.60503,1107.690898
16427.3418,931.3435299
16429.95268,784.1588307
16429.95268,784.1588307
16432.45279,658.7572463
16434.85049,550.7189663
16437.15246,425.9785226
16439.35559,377.3011503
16439.35559,352.4742308
16441.45023,311.0498075
16443.42801,257.2265688
16445.2825,214.4547118
16447.00912,180.8208575
16447.00912,180.8208575
16448.60689,154.4685567
16450.08077,133.814429
16451.44217,113.8905443
16452.70448,104.5609692
16452.70448,101.8656374
16453.8865,94.16020175
16455.0027,85.74626074
16456.06841,78.89635511
16457.09078,73.33292058
16457.09078,72.88144913
16458.07304,68.88203849
16459.02301,66.13946149
16460.8688,63.49353101
16460.8688,62.27655174
16461.80189,62.28469752
16461.80189,60.61370482
16462.76377,60.86296511
16463.76907,64.13746905
16464.82635,69.30229039
16464.82635,69.30229039
16465.93922,72.84627325
16467.11041,77.19313558
16469.62722,83.00869251
16469.62722,88.58820888
16470.97952,89.49247285
16470.97952,91.19393163
16472.39773,99.34283743
16473.88529,103.5006731
16475.44441,114.377762
16477.07463,123.9901977
16480.55293,153.0567187
16482.40818,175.4086534
16482.40818,199.9588264
16484.34639,226.1062534
16484.34639,234.8759269
16484.34639,251.7723455
16486.3738,304.6837372
16490.71595,388.4876266
16495.42938,609.9128865
16495.42938,609.9128865
16497.90729,832.0790446
16500.45383,1646.18124
16503.05856,5098.23795
16505.71418,2495.976872
16505.71418,1572.978073
16505.71418,1572.978073
16508.41343,991.1558455
16508.41343,805.4834701
16511.15285,654.4893718
16513.92831,582.5388067
16519.59249,497.6592208
16522.48907,475.6216238
16525.43908,472.6734939
16528.44895,461.8660344
16528.44895,461.8660344
16531.52278,462.400925
16534.66125,459.6181904
16534.66125,458.1456705
16537.86154,454.5882768
16537.86154,463.7403674
16537.86154,462.8447865
16541.11944,482.212784
16547.77947,528.6272954
16547.77947,561.3469839
16551.17797,573.6304358
16551.17797,586.5200453
16554.62206,624.2590666
16561.65144,668.5659713
16568.8961,731.7403057
16568.8961,748.637022
16572.60186,819.9284923
16576.36179,876.1314634
16576.36179,909.8144667
16580.17187,966.7716803
16580.17187,966.7716803
16580.17187,997.2911325
16584.03069,1048.647874
16591.87915,1095.042569
16591.87915,1114.690366
16595.87396,1134.03367
16595.87396,1134.03367
16599.91987,1159.842538
16608.15324,1162.457929
16616.50249,1144.790957
16616.50249,1123.732017
16620.66629,1104.914367
16624.79071,1052.662818
16628.84866,957.3646379
16632.82246,854.376428
16632.82246,854.376428
16636.69541,812.9996748
16640.46087,745.5991118
16644.1143,717.0602229
16647.65797,656.8816283
16647.65797,656.8816283
16651.09413,614.5807027
16654.42853,563.5498588
16654.42853,518.9436546
16657.66398,486.8564886
16657.66398,473.8009122
16657.66398,458.249456
16660.80382,419.0962017
16666.79315,363.0312544
16666.79315,331.1825719
16669.64305,323.2144597
16669.64305,304.9799917
16672.39861,282.1097788
16677.64913,256.9161492
16682.59907,236.0677542
16682.59907,236.0677542
16682.59907,227.131178
16684.97723,215.6643441
16684.97723,208.9515828
16687.29989,200.0835217
16687.29989,200.0835217
16689.57522,192.5034541
16691.81689,186.1681673
16694.04223,184.5931816
16696.26664,180.4272219
16696.26664,180.7164419
16698.5041,181.0678037
16700.76266,178.3607213
16703.0452,175.6843507
16705.35204,177.976615
16705.35204,176.619472
16707.67873,179.6503816
16710.0224,182.6082389
16712.37852,187.2306976
16714.7445,194.8938036
16714.7445,194.8938036
16717.11849,201.4910822
16719.50391,211.3630141
16721.90991,220.8318051
16724.34807,235.6937774
16724.34807,235.6937774
16726.83138,254.7426594
16729.36951,279.3070899
16731.96186,311.18416
16734.6078,353.3893092
16737.29823,372.0373777
16740.03311,437.9923425
16740.03311,492.7483171
16742.81682,619.1024725
16745.6517,837.6690546
16745.6517,837.6690546
16748.53836,1299.6575
16751.47222,2872.958952
16754.44093,16332.1122
16757.43383,2219.440685
16757.43383,2219.440685
16760.43516,1234.032979
16763.43735,880.8911853
16766.43535,704.2483491
16769.42669,600.9445133
16769.42669,600.9445133
16772.40999,535.5015336
16775.38714,491.8077923
16778.35993,461.7963526
16781.33457,441.0969507
16781.33457,426.6420437
16784.31925,415.5012119
16787.32521,418.868864
16790.36619,415.287992
16793.45256,415.9847318
16793.45256,415.9847318
16796.59209,420.7125724
16799.78737,429.1898337
16803.03394,441.051936
16806.32932,456.1794782
16806.32932,456.1794782
16809.66768,474.3600401
16813.0492,495.8200414
16816.47427,520.9710132
16819.9449,550.7439164
16819.9449,550.7439164
16823.46032,586.5732204
16827.01507,630.7361138
16830.59366,686.485653
16834.17962,759.2076201
16834.17962,759.2076201
16837.7458,857.6063598
16841.27205,997.9312017
16844.7344,1212.062557
16848.12028,1578.231865
16848.12028,1578.231865
16851.41869,2339.878061
16854.62763,4896.591356
16857.74503,26833.4391
16860.77433,3317.646571
16860.77433,3317.646571
16863.71628,1683.346926
16866.57237,1085.371796
16869.34022,775.9210078
16872.01448,588.7266372
16872.01448,588.7266372
16874.58525,465.8783892
16877.04465,380.970607
16879.38388,320.4754434
16881.60584,276.1585387
16881.60584,276.1585387
16883.72128,243.0036611
16885.74862,217.5478405
16887.71292,197.4647442
16889.63183,181.1757457
16889.63183,178.3687778
16891.52066,163.3354292
16893.38297,153.2196157
16895.21394,145.8086998
16897.0109,138.9149581
16897.0109,138.9149581
16898.77553,133.4438323
16900.51615,129.6564734
16902.24874,129.8550136
16903.99079,127.6741343
16903.99079,130.3900078
16905.75712,129.2296043
16907.55453,132.31524
16909.38073,141.0412751
16911.23397,152.2947678
16911.23397,152.2947678
16913.11486,160.2935787
16915.02168,169.5928127
16916.95366,174.0038374
16918.9205,186.2654503
16920.9377,190.0105386
16925.23733,204.9826349
16927.57708,227.4140633
16927.57708,244.3486308
16930.0524,277.1082331
16930.0524,288.9763585
16930.0524,328.7764958
16932.64285,382.4009431
16938.00942,479.6495256
16938.00942,536.1688917
16940.73264,571.9171857
16940.73264,647.8788212
16943.47958,800.5062436
16949.15872,1129.139696
16955.21146,1900.773123
16955.21146,1900.773123
16958.37218,3924.364599
16961.60154,61293.06086
16961.60154,5532.758948
16964.86841,2268.700601
16964.86841,1924.336955
16964.86841,1364.42654
16968.15744,1035.931129
16971.45723,881.0812665
16974.75434,734.3443572
16978.03437,687.539555
16984.48904,591.184337
16987.64117,526.7903389
16990.73113,460.6318967
16993.76227,433.9413087
16993.76227,420.6857519
16996.74139,399.2232233
16999.67804,369.8832765
17002.58092,335.407817
17005.45816,306.6555565
17005.45816,306.6555565
17008.31323,290.0033733
17011.14784,275.8639989
17013.95812,269.4442092
17016.7433,259.0476919
17016.7433,259.0476919
17019.50236,255.3027759
17022.23647,248.5551491
17024.94727,243.8013739
17027.63897,240.8968715
17027.63897,237.8445862
17030.31669,234.5830165
17032.98649,235.8262339
17035.65425,238.6711788
17038.32801,243.1154286
17038.32801,243.1154286
17041.01596,249.1451808
17043.72729,256.8587648
17046.47111,266.3915952
17049.25727,277.9814367
17049.25727,277.9814367
17052.0946,291.8647741
17054.99016,308.351368
17057.94812,321.2781606
17060.9686,343.7292306
17060.9686,343.7292306
17064.04515,362.7459137
17067.17213,391.051236
17070.34043,421.2940041
17073.54604,452.5733907
17073.54604,457.809261
17076.78651,488.3950212
17080.06304,513.8288741
17083.37814,541.5030228
17086.73327,565.9616196
17086.73327,565.9616196
17090.12702,586.7229904
17093.55844,603.6032152
17097.02239,616.464284
17100.5176,626.2076733
17100.5176,625.9704588
17104.04171,632.9524076
17107.59536,637.2002981
17107.59536,639.8791344
17111.17883,639.7132847
17111.17883,639.7132847
17111.17883,638.8056116
17114.79345,636.843763
17118.43967,637.1913566
17122.11762,640.9291917
17125.82526,640.9674031
17129.56212,644.4807073
17129.56212,650.1930071
17133.32704,659.9085651
17137.11989,674.0395704
17137.11989,674.0395704
17140.94026,693.4582906
17144.78847,718.8933923
17152.56547,760.3390146
17152.56547,791.8904153
17156.49505,803.5015682
17156.49505,842.2002759
17160.45409,904.9280903
17164.44634,969.7621528
17168.4756,1066.857947
17168.4756,1066.857947
17172.54526,1167.974479
17176.65764,1329.698658
17185.01262,1672.440648
17193.53525,2333.69977
17193.53525,2510.79067
17197.85514,3688.976305
17202.21087,5563.120438
17206.59827,10976.96604
17211.0152,33573.54463
17211.0152,33573.54463
17215.46032,8532.641821
17219.93246,4402.373014
17224.42949,2597.767977
17228.95083,2246.548925
17228.95083,2069.784031
17233.49561,1927.833829
17238.06364,1714.492595
17242.65366,1577.1324
17247.26721,1463.021866
17247.26721,1463.021866
17251.9067,1382.831721
17256.57442,1319.340957
17261.27217,1241.52531
17266.00178,1199.73774
17266.00178,1199.73774
17270.76353,1197.155784
17275.55722,1204.939023
17275.55722,1214.260313
17280.37994,1240.696948
17280.37994,1240.696948
17280.37994,1265.645631
17285.23075,1311.010951
17295.00534,1384.503416
17304.86646,1482.260206
17304.86646,1482.260206
17309.82431,1582.73343
17314.79585,1712.451832
17314.79585,1913.134254
17319.77504,2282.4646
17319.77504,2282.4646
17319.77504,2354.837894
17324.75261,2790.204137
17329.71468,3171.813408
17334.64626,4206.923442
17334.64626,4808.32635
17339.52906,10541.43201
17344.35116,132626.9876
17349.10136,17931.58705
17353.78103,6979.792817
17353.78103,6979.792817
17358.39863,4952.930908
17362.96725,3490.899636
17367.50245,2486.255351
17372.01595,1917.172206
17372.01595,1917.172206
17376.51515,1648.287796
17381.00109,1448.294263
17389.90816,1341.215324
17398.67943,1179.392696
17398.67943,1179.392696
17398.67943,1179.392696
17403.00218,1087.501824
17403.00218,1020.534891
17407.28418,951.2728332
17411.53298,937.0943327
17419.95858,887.853184
17424.14583,859.8090738
17428.31226,839.3472212
17432.4515,825.6186177
17432.4515,825.6186177
17436.55403,810.0897318
17440.61785,805.2899749
17444.64684,794.0480149
17448.65065,799.7446584
17448.65065,799.7446584
17452.64782,814.3481726
17456.65156,839.3422847
17456.65156,899.867988
17460.67549,921.782222
17460.67549,961.9903149
17460.67549,961.9903149
17464.72716,1040.521761
17472.92695,1169.868695
17481.27331,1399.078839
17481.27331,1530.271414
17485.51177,1918.468446
17489.79739,2256.819754
17494.13221,3048.736457
17498.51393,4634.228348
17498.51393,4634.228348
17498.51393,6437.740836
17502.93812,19394.25125
17502.93812,227045.9002
17507.40033,10580.37468
17507.40033,10580.37468
17511.89489,5808.253396
17516.4207,4228.188859
17525.57264,3789.38879
17525.57264,3392.550893
17530.2039,3362.250768
17530.2039,3362.250768
17534.87339,3114.678763
17539.57945,2824.273006
17544.31984,2730.604992
17549.09027,2858.957644
17553.88927,3047.632401
17553.88927,3127.335005
17558.71585,3248.954387
17563.57054,3529.880737
17563.57054,3529.880737
17568.45493,3661.660659
17573.36967,4052.673743
17578.31476,4362.514751
17583.28872,4908.811488
17583.28872,4908.811488
17588.28823,5576.542443
17593.31081,6385.415717
17603.41489,8296.623226
17603.41489,8512.074715
17608.49664,9667.599171
17608.49664,9921.744078
17613.60048,11680.0543
17618.72972,14514.88273
17623.88627,18873.74377
17629.07103,22518.39577
17639.52156,31199.98145
17644.78341,36575.21049
17644.78341,50297.99026
17650.06664,85724.49519
17650.06664,85724.49519
17650.06664,184294.3413
17655.37037,712177.5185
17660.69455,131019.5556
17666.03973,74302.97657
17666.03973,74302.97657
17671.40703,52317.39007
17676.79726,40521.47227
17682.21111,31733.74772
17687.64808,28380.14249
17687.64808,27304.32669
17693.1066,25165.03864
17698.58502,23070.60138
17709.59304,21081.57126
17720.66782,20850.38902
17720.66782,20206.15375
17726.23281,20406.37257
17731.81909,22074.57109
17737.42709,25709.27015
17743.0591,31133.02672
17743.0591,31133.02672
17748.713,34691.85804
17754.38913,52337.10645
17760.08314,70387.21197
17765.7891,1.24E+06
17765.7891,1.24E+06
17771.4937,66378.61687
17777.1819,30038.82471
17782.83031,16281.13205
17788.41835,13255.04293
17788.41835,11965.7668
17793.92012,10068.87937
17799.31976,7954.601387
17804.60184,5598.093214
17809.75976,4001.49836
17809.75976,4001.49836
17814.79036,3332.112637
17819.69306,2813.485968
17824.46627,2568.532734
17829.1104,2208.460227
17829.1104,2208.460227
17829.1104,2126.113157
17833.62327,1852.049776
17833.62327,1694.702693
17838.00768,1490.888495
17838.00768,1490.888495
17842.26762,1315.39504
17846.40941,1162.747001
17854.37878,988.0476746
17854.37878,915.0026017
17858.21859,878.0838177
17858.21859,818.6092239
17861.96878,739.1351811
17869.23193,656.3891331
17876.29297,599.9236265
17876.29297,599.9236265
17879.80104,566.8494407
17883.31195,539.5659579
17883.31195,524.0179177
17886.83191,504.2212415
17886.83191,504.2212415
17886.83191,505.1352838
17890.36041,490.0395542
17893.8959,487.6622839
17897.43802,478.4902208
17897.43802,478.4902208
17900.99127,473.198615
17904.56117,471.7377732
17908.15324,470.8301742
17911.77206,479.286093
17911.77206,478.1623811
17915.41663,486.9529173
17919.08854,496.0433117
17922.78744,508.0425584
17926.51223,519.9432565
17926.51223,519.9432565
17930.25942,528.218219
17934.02137,535.7529217
17937.78353,537.4041123
17941.53213,543.3060399
17941.53213,543.3060399
17945.24857,542.5632411
17948.92124,546.8135873
17952.54043,550.5957003
17956.10319,554.0689936
17956.10319,554.0689936
17959.61081,557.5570839
17963.07017,561.7206504
17966.49048,567.6029088
17969.88647,576.0734376
17969.88647,576.0734376
17973.27472,588.2745659
17976.67038,605.1879756
17980.08844,627.9067773
17983.53436,657.7454198
17983.53436,657.7454198
17987.00934,696.3644884
17990.50824,746.0748287
17994.02088,809.7606178
17997.54386,892.0436834
17997.54386,892.0436834
18001.07985,999.9576097
18004.63659,1144.183549
18008.22975,1340.666904
18011.86981,1616.07907
18011.86981,1616.07907
18015.56801,2015.078245
18019.32577,2622.581927
18023.13661,3608.402308
18026.99609,5403.603695
18026.99609,5403.603695
18030.89808,9453.546851
18034.84003,25416.6353
18038.82241,69652.4699
18042.84638,17910.51666
18042.84638,17910.51666
18046.91605,11702.70314
18051.03191,9624.449017
18055.19282,8924.681311
18059.39766,9004.948322
18059.39766,9004.948322
18063.64373,9767.289196
18067.92976,11434.14828
18072.25448,14674.10221
18076.618,21847.42781
18076.618,21847.42781
18081.02158,45868.12684
18085.46558,366117.9584
18089.94954,37691.27956
18094.47302,20471.10402
18094.47302,20471.10402
18099.03517,14537.62687
18103.63504,11675.71873
18108.27105,10156.55708
18112.94243,9374.353543
18112.94243,9374.353543
18117.64836,9116.445392
18122.38894,9315.653813
18127.16407,10045.53003
18131.9753,11534.35685
18131.9753,11534.35685
18136.82488,14390.0938
18141.71347,20551.89565
