dist,radius
18313.64346,9021.346583
18318.54868,7713.518079
18318.54868,6771.929124
18323.38282,6962.967458
18328.13932,8396.93128
18332.80922,11108.55361
18337.39056,16742.07671
18337.39056,48146.02714
18341.8833,124323.0876
18346.29339,138767.6429
18350.62979,50885.41517
18354.89842,26486.46552
18354.89842,17041.57073
18359.10264,16887.70151
18363.23926,25898.69746
18367.2971,103136.3739
18371.26649,26061.05294
18371.26649,8530.072189
18375.13494,5863.934406
18378.89611,4116.575735
18382.54535,3478.001979
18386.08355,3415.727451
18386.08355,3582.0715
18389.51575,4050.886788
18392.84556,5403.691087
18396.07573,7592.326545
18399.20576,8047.12459
18399.20576,7094.640327
18402.23261,5257.536613
18405.15004,3546.254141
18407.94671,2738.610615
18410.6188,3080.108069
18410.6188,6532.443353
18413.16686,9565.607887
18415.59553,1541.011574
18417.91543,874.2082235
18420.13475,650.2085474
18420.13475,486.0813982
18422.26339,442.2895985
18424.30381,413.7221877
18426.25088,411.7288727
18428.10553,391.1318673
18428.10553,334.801414
18429.86994,276.7168089
18431.55024,196.0601238
18433.15917,154.0363988
18434.70578,122.3352111
18434.70578,91.2902115
18436.19921,77.36692004
18437.64732,63.0858529
18439.05473,56.06918038
18440.43325,52.51428632
18440.43325,49.09118533
18441.79094,48.27790341
18443.13598,48.43957103
18444.47323,49.17573619
18445.8007,49.09092588
18445.8007,47.8280066
18447.10878,46.0846438
18448.39871,43.01278508
18449.67722,40.90396157
18450.95773,40.11050869
18450.95773,39.93557215
18452.25298,40.91183354
18453.57843,43.70382947
18454.94316,46.35807667
18456.35643,48.92230825
18456.35643,53.09203356
18457.823,56.53124945
18459.35113,63.01393561
18460.94537,68.59090178
18462.60977,75.36768186
18462.60977,87.10829428
18464.34427,96.22283807
18466.15177,111.8348921
18468.03347,123.9083512
18469.9946,137.4162058
18469.9946,163.3180721
18472.04049,187.4932848
18474.1746,240.7208824
18476.39612,297.0873835
18478.705,377.279958
18478.705,583.4653651
18481.0972,824.3266475
18483.57195,1594.626318
18486.12733,3178.433709
18488.76287,8750.945109
18488.76287,6806.189135
18491.47693,3398.655074
18494.26745,2014.944244
18497.13019,1580.340684
18500.06173,1297.634947
18500.06173,1043.207509
18503.05615,953.2515313
18506.111,888.1421237
18509.22473,871.5353835
18512.39659,913.8498539
18512.39659,1011.028909
18515.62538,1125.943047
18518.9101,1382.926138
18522.24892,1651.893157
18525.64057,1893.027625
18525.64057,2256.232134
18529.08182,2431.099966
18532.5736,2557.464556
18536.11843,2595.689995
18539.71831,2611.683315
18539.71831,2763.679094
18543.37378,3524.503177
18547.08456,4356.64204
18554.66018,11413.51248
18554.66018,43179.76058
18558.51602,7469.911575
18558.51602,3232.499472
18562.41191,2107.861265
18566.34528,1881.220573
18570.31303,1543.288836
18570.31303,1451.296867
18574.31118,1391.697132
18578.33782,1366.801782
18582.39106,1374.55115
18586.47168,1416.645196
18586.47168,1474.008203
18590.58175,1495.464855
18594.72407,1490.630721
18598.9023,1461.916363
18603.11769,1411.172265
18603.11769,1345.689087
18607.36967,1322.752942
18611.65822,1324.100345
18615.9821,1347.72108
18620.34238,1446.6949
18620.34238,1668.796794
18624.74131,1895.298305
18629.18056,2404.451951
18633.66194,2924.064251
18638.18498,3560.249453
18638.18498,5040.242554
18642.74757,6520.50296
18647.34751,10284.89557
18651.98139,15497.47262
18656.64798,28800.58486
18656.64798,125816.1138
18661.3467,30819.97315
18666.07757,16048.15201
18670.84084,12586.74162
18675.63629,10849.07
18675.63629,9064.043554
18680.4624,8397.647946
18685.3181,7742.451745
18690.20098,7450.347376
18695.10964,7068.355309
18695.10964,6518.363524
18700.04202,6240.843734
18704.99655,5955.887192
18709.97062,5821.588254
18714.9629,5708.905673
18714.9629,5462.821289
18719.9702,5297.477964
18724.99267,4930.125859
18730.02865,4687.304426
18735.07944,4107.347977
18735.07944,3363.755341
18740.14446,2953.702209
18745.22241,2493.468544
18750.30731,2259.744832
18755.39136,2110.26982
18755.39136,1938.63714
18760.46045,1852.557049
18765.50202,1745.712537
18770.4987,1676.298943
18775.44025,1582.943575
18775.44025,1443.971081
18780.31844,1368.831435
18785.12834,1264.920523
18789.86793,1210.661446
18794.53601,1131.197718
18794.53601,997.6174679
18799.13221,891.2675214
18803.66049,740.9354825
18808.1257,651.2116209
18812.54308,586.4114268
18812.54308,525.9261418
18816.93394,516.7044873
18821.31859,541.3611521
18825.71477,587.6343751
18830.13047,668.1310391
18830.13047,822.5066771
18834.56369,926.4043982
18839.00805,1041.316025
18843.45111,1070.321455
18847.88192,1009.175639
18847.88192,914.3363168
18852.29098,868.5197606
18856.66791,821.5632535
18861.00272,813.0065775
18865.28855,810.1024565
18865.28855,803.0782834
18869.51764,789.7018561
18873.69243,756.6576579
18877.81911,728.8158143
18881.90992,684.3054952
18881.90992,629.1546963
18885.98096,605.2593232
18890.04198,590.7343832
18894.09996,592.7918511
18898.1515,614.3675119
18898.1515,650.2452937
18902.18327,671.9102338
18906.18706,684.4035003
18910.15584,680.951435
18914.09483,635.05501
18914.09483,570.9584065
18918.02048,535.0342507
18921.95182,501.88279
18925.91585,489.8505017
18929.9252,511.4747865
18929.9252,562.5353586
18933.98245,614.5443394
18938.08452,713.9820838
18942.21971,795.8049799
18946.38155,847.4927692
18946.38155,911.5618419
18950.56318,933.2874816
18954.76638,948.8793796
18958.99751,953.8238278
18963.26308,985.9719916
18963.26308,1059.06725
18967.56698,1133.827479
18971.91079,1287.45319
18976.28681,1428.583926
18980.68394,1592.769462
18980.68394,1911.638718
18985.07713,2180.487153
18989.44635,2726.223549
18993.76447,3280.450896
18998.0113,4012.478955
18998.0113,5984.17855
19002.16517,8564.563949
19006.21067,21158.30493
19010.13141,2.75E+06
19013.91801,30283.59229
19013.91801,12331.16116
19017.55925,9091.648883
19021.05628,6859.457247
19024.41327,5820.770118
19027.63893,6044.356422
19027.63893,7134.74324
19030.74257,9453.321264
19033.72979,23148.92922
19036.60162,159457.509
19039.3559,24770.55118
19039.3559,12425.26871
19041.98639,11725.71031
19044.49023,13171.68307
19046.86648,18542.04438
19049.11684,8625.319486
19049.11684,3302.934081
19051.24883,1874.594407
19053.26798,961.5751262
19055.18321,669.915906
19057.00036,487.8611496
19057.00036,331.3073371
19058.72592,267.4167083
19060.36539,201.9342061
19061.9251,170.8350123
19063.41316,146.1100842
19063.41316,118.3074725
19064.84141,104.7026029
19066.22035,89.85224582
19067.56206,82.21372026
19068.87589,77.41664872
19068.87589,71.40935453
19070.1694,68.22856021
19071.4498,64.16586982
19072.72346,61.73368711
19073.99822,59.60889899
19073.99822,57.01036456
19075.27939,55.73135493
19076.57507,54.76647796
19077.88959,54.45956258
19079.22805,55.59721969
19079.22805,57.78378222
19080.58828,59.48731351
19081.96604,61.55901015
19083.35004,62.57280529
19084.72815,60.69934784
19084.72815,56.42564137
19086.08251,52.67692513
19087.4082,47.07794511
19088.70421,43.62811494
19089.98214,41.8780983
19089.98214,40.556461
19091.25454,40.94257016
19092.54048,43.18672604
19093.85559,45.59773383
19095.21643,48.62447264
19095.21643,53.87194764
19096.63754,58.1653722
19098.13076,65.94331206
19099.70294,72.15264545
19101.35644,79.23405245
19101.35644,90.82214763
19103.08743,99.62915297
19104.89477,114.1337776
19106.77473,125.4946647
19108.72999,138.3933272
19108.72999,163.4650202
19110.7657,186.7571908
19112.88647,238.852924
19115.0948,293.9432288
19117.39303,379.5958209
19117.39303,633.9616392
19119.78009,1525.858152
19122.25486,10910.91432
19127.44944,1594.925361
19127.44944,989.776671
19130.1627,757.2896796
19130.1627,586.4749945
19132.94938,535.3452968
19138.73218,527.6745236
19144.77341,540.3596971
19144.77341,569.6779185
19147.88056,584.0520888
19151.04184,610.6431854
19154.25463,615.214252
19157.5213,599.8564224
19157.5213,572.5776976
19160.84536,552.7050311
19164.23059,524.3609438
19167.67694,506.2675688
19171.1862,499.8074634
19171.1862,496.4579682
19174.75509,497.4016357
19178.38199,503.8542391
19182.0591,507.3319215
19185.7808,513.2762552
19185.7808,537.8903669
19185.7808,548.0381395
19189.53689,576.4059091
19189.53689,626.1327137
19193.31535,663.1735033
19197.09837,698.9893717
19204.6124,743.5433182
19208.31383,763.4284458
19208.31383,756.4040179
19211.96401,753.1850023
19211.96401,639.735614
19211.96401,578.5962938
19215.56434,553.0390132
19219.12073,502.6983927
19222.64629,474.326716
19222.64629,458.3111793
19226.15555,450.7059519
19229.66171,453.1725609
19233.17235,463.7791969
19236.69109,464.0268451
19236.69109,454.4000997
19240.21415,436.3080381
19243.73897,401.7663044
19247.2607,375.7228829
19250.77992,354.339346
19250.77992,330.6077217
19254.29909,322.3795437
19257.82312,318.7406448
19261.35697,320.9368827
19264.90418,329.4883914
19264.90418,342.9930349
19268.46431,348.6703996
19272.0369,351.1339977
19275.61943,347.0590173
19279.21188,339.7291745
19279.21188,329.4748064
19282.81303,325.4191162
19286.42603,323.4214273
19290.05391,325.0948801
19293.70151,333.027213
19293.70151,347.1553117
19297.37203,356.9814805
19301.0704,371.9318349
19304.80094,380.6448631
19308.56596,392.4546295
19308.56596,414.1375975
19312.36506,435.4450442
19316.19857,477.279114
19320.06184,516.2387027
19323.95747,557.1502409
19323.95747,627.0022867
19327.88805,676.7423702
19331.86181,760.1822062
19335.88461,825.0475418
19339.96249,909.1328525
19339.96249,1078.51072
19344.09454,1236.990769
19348.27433,1569.010316
19352.4825,1916.153435
19356.69918,2235.076372
19356.69918,2834.585458
19360.89491,3234.467901
19365.04256,3795.542078
19369.10949,4190.761706
19373.07647,4361.07548
19373.07647,4503.852202
19376.92589,4220.744222
19380.65487,3566.840689
19384.26568,3038.300141
19387.76738,2736.08006
19387.76738,2456.131707
19391.17038,2366.668549
19394.48039,2259.514637
19397.69454,2204.853012
19400.80954,1956.50571
19400.80954,1542.889039
19403.81538,1230.143528
19406.70782,876.3648624
19409.48422,697.7902768
19412.1465,611.8868165
19412.1465,532.8674253
19414.70239,509.4712124
19417.1555,497.5796868
19419.50999,500.1043921
19421.76749,503.6290909
19421.76749,502.7211064
19423.92917,489.6716181
19425.99742,460.594373
19427.97736,433.430469
19429.87475,428.5350361
19429.87475,428.530078
19431.69851,433.3575766
19433.4558,438.8916269
19435.1565,440.3691623
19436.80688,437.9882093
19436.80688,440.0372882
19438.4136,450.0780194
19439.97966,487.9437549
19441.50758,537.4305087
19442.99778,650.5776681
19442.99778,1017.403482
19444.45075,1713.915963
19445.86809,53323.94577
19447.25481,2329.802351
19448.61335,1372.643551
19448.61335,883.7832666
19449.94806,743.4935525
19451.25905,629.1315962
19452.54507,574.0362567
19453.80453,557.0486671
19453.80453,540.2546759
19455.03552,541.6032166
19456.2393,556.7502064
19457.42031,572.7378999
19458.58202,612.9561879
19458.58202,682.4360617
19459.72951,723.4904702
19460.86392,754.9790541
19461.9846,749.7896099
19463.08979,717.6388546
19463.08979,679.5354106
19464.17604,680.1015859
19465.24201,729.2991659
19466.28764,814.9900701
19467.31349,1059.418174
19467.31349,2027.274535
19468.32157,4130.949547
19469.31265,260010.4141
19470.28731,13752.25459
19471.2449,11056.29575
19471.2449,2541.342559
19472.1839,1678.336406
19473.10302,1231.254309
19474.00102,1134.43688
19474.87729,1431.614335
19474.87729,2893.094967
19475.73272,9677.424211
19476.56815,6682.737285
19477.38552,4320.407229
19478.18685,16267.17803
19478.18685,1484.415767
19478.97525,843.6196494
19479.75348,510.5812799
19480.52446,409.2615246
19481.29097,383.9719767
19481.29097,374.6812605
19482.0564,392.4066115
19482.8223,447.7871791
19483.58938,508.9022465
19484.35746,562.023592
19484.35746,650.9389942
19485.12601,718.2675305
19485.89369,854.6544474
19486.65899,1004.164874
19487.42061,1306.154673
19487.42061,2623.263737
19488.17775,8605.439037
19488.92923,3334.555319
19489.67396,1726.186896
19490.41153,1105.099288
19490.41153,673.7185647
19491.1419,504.3055006
19491.86544,350.2876619
19492.58313,282.7832335
19493.2957,240.2681075
19493.2957,201.6444159
19494.00356,191.5591111
19494.7072,191.3728179
19495.40681,200.5483884
19496.10298,220.9126117
19496.10298,255.8083545
19496.7964,273.8614387
19497.48777,277.7050994
19498.17833,265.6557175
19498.86797,228.2278335
19498.86797,185.679455
19499.55616,166.6017446
19500.24218,149.4535046
19500.92505,143.5243772
19501.60455,148.6998264
19501.60455,164.5852655
19502.28069,185.4719639
19502.95437,239.431681
19503.62723,305.7468896
19504.30035,377.6674021
19504.30035,524.1350243
19504.97462,609.2055583
19505.65016,681.377227
19506.32637,683.283741
19507.00223,687.24105
19507.00223,732.6916177
19507.67615,833.6183556
19508.34692,1190.639586
19509.01366,1962.940013
19509.67587,5171.384791
19509.67587,4038.380876
19510.33345,2343.030065
19510.98691,1748.227038
19511.63733,1778.373608
19512.28576,2092.890103
19512.28576,3178.242761
19512.9333,4714.135627
19513.58067,30047.89478
19514.22824,13567.98366
19514.87585,3050.92454
19514.87585,1160.636203
19515.52255,710.9035009
19516.16794,411.7287012
19516.81174,306.92256
19517.45388,243.4538856
19517.45388,187.9739063
19518.09455,167.5802954
19518.73365,148.8014045
19519.37096,140.9529767
19520.00593,134.9947571
19520.00593,124.7728712
19520.63719,116.6419825
19521.26482,103.1376347
19521.88942,94.24463985
19522.51229,84.95780146
19522.51229,74.09470261
19523.13533,68.99061157
19523.75985,63.92331976
19524.3866,61.77723354
19525.01535,61.60447145
19525.01535,62.37609725
19525.6441,64.09584719
19526.27184,68.42041406
19526.8973,72.57737371
19527.51963,77.93217433
19527.51963,87.71662514
19528.13818,95.88910914
19528.75201,110.4658879
19529.35992,123.1993325
19529.96094,131.2061402
19529.96094,140.5173072
19530.55384,142.7636183
19531.13901,141.3634059
19531.71743,139.1343182
19532.29054,136.8932224
19532.29054,136.0607737
19532.8602,138.7860365
19533.42736,146.5574008
19533.9923,155.9866266
19534.55496,159.1412917
19534.55496,160.3720419
19535.11446,156.9686342
19535.67084,149.9889114
19536.22418,144.6916607
19536.7754,142.9359761
19536.7754,143.5964673
19537.32651,146.7474892
19537.87807,154.530148
19538.43072,161.1220518
19538.98303,162.847713
19538.98303,160.7514543
19539.53237,155.9449027
19540.0768,143.9546403
19540.61473,135.4316274
19541.14737,123.9988806
19541.14737,108.9367904
19541.67859,99.91629802
19542.21265,89.58059921
19542.75557,84.15430337
19543.31076,83.45893372
19543.31076,85.95471899
19543.88026,92.13814772
19544.46451,109.9826215
19545.06172,131.3277653
19545.671,167.1715469
19545.671,274.0641375
19546.29113,439.6119623
19546.9218,2279.453108
19547.56331,1594.01959
19548.21502,644.2527429
19548.21502,344.7465218
19548.87607,260.7619659
19549.54391,190.0360365
19550.21406,159.2420132
19550.88279,141.2599966
19550.88279,125.2399599
19551.54562,121.9495826
19552.20024,127.2142855
19552.84457,137.5773123
19553.4786,175.5210421
19553.4786,359.0733642
19554.10338,2344.085303
19554.71964,287.5918356
19555.32736,160.1496621
19555.92704,114.1665088
19555.92704,81.43187495
19556.51845,70.49493173
19557.10201,60.91344326
19557.67749,56.88614149
19558.24559,54.30886826
19558.24559,50.84620985
19558.80739,48.66870365
19559.36341,45.64548593
19559.91416,43.59099465
19560.46035,41.82904967
19560.46035,39.80085496
19561.00296,39.34857649
19561.54301,39.83565066
19562.08132,40.99422228
19562.61894,43.20523697
19562.61894,47.21206077
19563.15681,50.17638121
19563.6957,54.70977634
19564.23637,57.64444314
19564.77953,59.77024556
19564.77953,63.11136567
19565.32586,65.76128967
19565.87582,70.44418077
19566.42929,74.68639511
19566.98662,79.22656054
19566.98662,87.43116355
19567.54795,93.73856611
19568.11375,105.6012668
19568.68445,115.6540303
19569.26009,131.0949352
19569.26009,165.9905565
19569.84015,202.673903
19570.42389,296.1780147
19571.00988,424.2858129
19571.59746,601.0232351
19571.59746,1314.123847
19572.18611,3132.415031
19572.7757,4821.698902
19573.3662,1928.923018
19573.95751,1190.540717
19573.95751,737.3512983
19574.54938,595.1843531
19575.14177,461.5924293
19575.73433,405.4960705
19576.32731,365.551835
19576.32731,322.5221256
19576.92107,300.5330895
19577.51569,281.0205663
19578.11081,271.2391662
19578.70592,297.7619486
19578.70592,404.0333717
19579.30028,695.5256818
19579.89291,1522.658303
19580.48257,419.4186026
19581.06853,233.209584
19581.06853,141.5660044
19581.65056,115.6754248
19582.22887,94.58204553
19582.8041,86.32142947
19583.37762,81.93148776
19583.37762,76.95544992
19583.9514,74.64819245
19584.52726,72.42283996
19585.1072,71.10224327
19585.69276,70.88342305
19585.69276,70.67213409
19586.28526,70.96843658
19586.88566,71.28521781
19587.49455,71.62627185
19588.11282,71.10544048
19588.11282,70.83289451
19588.74125,71.44595348
19589.38037,74.52032504
19590.0304,77.91196885
19590.69035,86.3710029
19590.69035,105.5109284
19591.35774,126.6439081
19592.02981,182.057654
19592.70283,258.6719641
19593.37417,372.4029476
19593.37417,837.1144412
19594.04177,1976.156431
19594.70454,6208.176878
19595.36255,2179.758029
19596.01573,1740.051583
19596.01573,1397.275035
19596.66455,1305.587989
19597.30975,1255.423596
19597.9526,1207.991222
19598.59544,1122.13373
19598.59544,897.6038726
19599.24164,735.0770465
19599.89525,528.4844139
19600.56131,431.9544157
19601.24408,363.5028187
19601.24408,305.9823049
